"interacción",0.025932485110099,0.00936825955360599,0.0355919802830378,0.010941990336802,0.0265435345206886,0.0283842190218902,0.0369409441921838,0.00725595921196117,0.00750579700175409,0.0109332751399988,0.0177198214470314,0.0279417798456826,0.0132906311710874,0.00428266308393412,0.00670971515036781,0.0159783352929404,0.0195353646409714,0.00567446727426543,0.01717607543125,0.00951909604192845,0.00588762634111882,0.0243338067883929,0.0125404526620229,0.00811625761492059,0.00458176196794233,0.00911080311253876,0.00518768392263708,0.0237168435899942,0.0192465268046882,0.0113752702826373,0.0140960616376656,0.00967570027917207,0.00955013677483992,0.0291427001151684,0.0109134055587686,0.0175616206981141,0.00566342051088033,0.0035468829062358,0.00439948216355824,0.0089041262355068,0.00508657443807985,0.0218642894125033,0.0207342757758169,0.0158669989555773,0.00562447590342301,0.00830198071179631,0.00325635823983399,0.0102173003606835,1,0.0157907167415275,0.00988652755604901,0.00880535633934283,0.0417600758466856,0.00740996813467987,0.00744871566278289,0.00969226991129567,0.00910465567794163,0.00658685705828082,0.0143857798708124,0.0142774118085685,0.00720330589739204,0.00692188293869807,0.0153761720761457,0.00738917846918853,0.0140016135080414,0.0161030151323886,0.0288979921619679,0.00910924388841323,0.0150747805940303,0.00974151513597536,0.00943863275534485,0.00812960554746163,0.00846143742077572,0.0122957731164054,0.0288800063965792,0.00966608448151376,0.0131259275185116,0.00448389312901498,0.0080009954899542,0.00542619049763795,0.00877003737581973,0.0134395080285532
"introducción",0.00580602878022745,0.00341009186617423,0.00840833793709059,0.00307523444973644,0.00371730695119663,0.009882848477677,0.00684641184192301,0.00293947021313077,0.0107786052506304,0.00578992244855016,0.00688536918218727,0.00673752238972864,0.00358588548696607,0.00286365389092648,0.00352744821421613,0.00849666993641679,0.00463686969035537,0.00219953379171725,0.0410881440193153,0.0201018428542712,0.00674783869077328,0.0031286896827635,0.00477767383233019,0.00249439976613804,0.009341280368056,0.0101852729510773,0.00975335784818592,0.0206888918720115,0.00465102032861452,0.0138388728102833,0.0101673625278582,0.0107343901001896,0.00245962058831444,0.0111452505144639,0.00881176413369159,0.00662435459916818,0.00677212995350336,0.00219119968348692,0.00437557256988117,0.0229869326205086,0.0030877553448969,0.00594531232615602,0.0036853794172476,0.00646074761210717,0.00332609243073271,0.00615171676087443,0.00175506751175344,0.0396059459323089,0.0157907167415275,1,0.0172540110129621,0.00685715051691668,0.0297653900424064,0.011315339648507,0.00759156457873171,0.0252685155762712,0.0224965465501195,0.00807368081043783,0.0149113861403599,0.0169030780414093,0.00303889448799641,0.0163388279782781,0.0150560934214123,0.00588030107135064,0.0130848516968182,0.00311622295031817,0.00985025354198254,0.0033852628025533,0.011034750457042,0.00509690949116814,0.00927745590192198,0.00374911502989577,0.00492413700794564,0.0147438020763493,0.00646697169672956,0.00547240920909481,0.00342314374243826,0.00199464534924359,0.0104345826409495,0.00362662853263919,0.00230556603254045,0.00884537974928492
"invención",0.007918262632199,0.00752824155686556,0.00440323005867335,0.00315898290402417,0.00545658814903257,0.0133803534077028,0.00747433294876847,0.00612669633420165,0.00965876615103398,0.0139325196963974,0.00477774281533837,0.00837114979229211,0.00557495136295226,0.00303503372877669,0.00478635793746163,0.00877659485860142,0.00744211612329393,0.00312993190691453,0.0174454435224158,0.0395034320629254,0.00683709340335442,0.0035415421273097,0.0036053792624352,0.00285515066315327,0.00592193853513874,0.0120623169871958,0.00450266931478719,0.0167885316496201,0.0096118843085103,0.0100943278156218,0.00756131787905762,0.029998135498287,0.00589657628294503,0.0132347367645631,0.0286037803197516,0.0208394788428607,0.0489463528501546,0.00457615191574936,0.0124539865263871,0.016242425030172,0.00723707140549611,0.0180424555184264,0.0104906896298863,0.00729843367655756,0.0066512000603668,0.00530748378827695,0.00681226922396152,0.00485714986131957,0.00988652755604901,0.0172540110129621,1,0.0068747723231842,0.0205759884290773,0.00784729072365232,0.0227410743151786,0.0228186679573433,0.00968821952825774,0.00814382826208236,0.0134581753015026,0.017935497680178,0.00838339729714976,0.00933978002631456,0.00573873682534815,0.00814821113308335,0.0147021296181401,0.0130543563444227,0.00582742145645217,0.0045383723776645,0.020179397633287,0.014744685442876,0.0296410873181726,0.00481612140970524,0.00702823969024622,0.00653699728960983,0.00556257050157787,0.00321041260673129,0.00411182392172641,0.0026554482908077,0.0128231744899239,0.00732153318236846,0.00307963156773195,0.0111654143046066
"juventud",0.00365743082445732,0.0119594143314124,0.0222857988570103,0.0123861577292931,0.00636779829126427,0.00310459907689368,0.0175036126022794,0.00376018937974074,0.0035219869093964,0.0115949294738181,0.00580522964999526,0.0133227893274848,0.00760862391893273,0.00260421260688538,0.00974953060702777,0.00689702208998082,0.00408767867108622,0.00311956952551569,0.00684067000835399,0.0143112852251572,0.00853635500439143,0.00469190607738482,0.00429876694263751,0.00380722935762578,0.00993678649110007,0.00310671244425876,0.0621750490871671,0.0230106282561472,0.0326975699865183,0.0141124582228383,0.0386037452954142,0.00446443639877329,0.0141453842738985,0.00681963902262886,0.0222380216144175,0.0099576711142998,0.00444403208717029,0.00466214527041844,0.00924281712529349,0.00626688995986368,0.00423122090936752,0.00843046709144922,0.0204250484359966,0.00704830749327143,0.00293329360408359,0.0159060492434401,0.0028137346562036,0.00813718012040678,0.00880535633934282,0.00685715051691668,0.0068747723231842,1,0.0058841213119738,0.00386239949391584,0.00590631482262667,0.00415452289747904,0.00313095455775366,0.00464307744921957,0.00425256953883187,0.0211602386276438,0.0162299599375441,0.00427057534370132,0.00570323813146837,0.00513682546109362,0.00749891857682611,0.00952497302993434,0.00641975859666956,0.0125038847589127,0.00449918804897446,0.014139074160861,0.00866686009926215,0.040221628710884,0.00438469835780102,0.0096610414848381,0.0141595082493093,0.00835149585415746,0.0134331582727641,0.00301934987000676,0.00608395144321976,0.00534006931133235,0.00573342182361456,0.0194228363176775
"lenguaje",0.0125867723116582,0.0118078067462574,0.020487621903307,0.00570733883362465,0.0088717482218981,0.0104915101104251,0.00854796116647428,0.00550119314509773,0.00818386066441711,0.0185895271942475,0.00412994416535367,0.012817464536626,0.0049772164611955,0.0034558643129866,0.00483091642105262,0.0102637577317899,0.0126628440219094,0.00280409117369068,0.0399767427432705,0.0141127076690492,0.00458163639905268,0.0139457639586115,0.00773748388513023,0.00304971356005654,0.00590307623505115,0.00494935479247001,0.00835321273419096,0.0367503376919772,0.00664697685680666,0.0114074519887801,0.00802920714228851,0.017389288323472,0.00687237049098834,0.00673432771911759,0.0140059736878607,0.0105504066993932,0.00862986121252751,0.00268598319919781,0.00492284222360131,0.0210325583958594,0.00457553391022516,0.0336029394206162,0.0159241133374974,0.0141132697280269,0.00721744482371816,0.00600830331765415,0.00238357596691321,0.00665653634177941,0.0417600758466857,0.0297653900424064,0.0205759884290773,0.0058841213119738,1,0.0101027773898364,0.00730254990251045,0.0166625851502154,0.0247476341789623,0.0144920972804638,0.0179442501236339,0.0120558293049019,0.00413371722872201,0.00827704235753735,0.00680807697099817,0.00347032832641961,0.0171174415584093,0.00387630314302285,0.00766655239625818,0.00590865187972384,0.0103616897491896,0.00583704781797222,0.0220806624480018,0.00537266357334139,0.00758192390948046,0.0196084683227287,0.0150558413630009,0.00458472485524784,0.00780309903155858,0.00277732711142159,0.019614194225164,0.00391076114019095,0.00657338816745081,0.0175036576559934
"ley",0.0252264902478401,0.0042258271031635,0.00505085925796988,0.00332029589617828,0.0162243872655886,0.0133564437973566,0.0159243590971895,0.00493986181934502,0.0139819855640855,0.00275991065647441,0.0039564498791187,0.0185851727182536,0.011715391223615,0.0198231065274997,0.00576164489435743,0.0158835790552236,0.0463058943632277,0.00412901110324595,0.0103138491179448,0.00535877945407751,0.00439614218659184,0.00428094639295025,0.00452656093145714,0.0158833189778131,0.00375224284673334,0.0158392687523298,0.00774040280246178,0.0164011739158798,0.00678395197803551,0.00731017076183038,0.00426781747928126,0.00723548042034426,0.00319884421295396,0.00759659881139767,0.00492484521513627,0.0270922939842502,0.00385783843682659,0.00742072847946023,0.00417163229929474,0.0209743744690211,0.0103061126429596,0.0203934441774554,0.00295014537935686,0.0477627904077716,0.0263236691541846,0.0246801867292087,0.00332538200397829,0.0106933320562579,0.00740996813467987,0.011315339648507,0.00784729072365232,0.00386239949391584,0.0101027773898364,1,0.010612467020208,0.0134978547542075,0.0100155908683927,0.0120005993204734,0.00602797704191241,0.0067067532942355,0.00504415425778607,0.00368697178688512,0.0103821240202091,0.00707300286849601,0.0103843762966564,0.00489280670733321,0.00672601279804469,0.00504068051537266,0.0125758943064266,0.00988119137723211,0.00967946845851355,0.0146756175343736,0.0329964722798593,0.00708053512102386,0.00376067818601666,0.00384513674436479,0.00605498339309288,0.00443527544388323,0.0124380093914875,0.0054240737744947,0.00529822544681806,0.00412711398581311
"logro",0.017983964351528,0.00490501086852456,0.00823656044798884,0.0037837701024332,0.0128541586706733,0.0185003818465098,0.00484313939671557,0.00344412252026071,0.0106867100776973,0.00483768670731094,0.0324171675319185,0.0134243439083169,0.00562949487099017,0.0031475300733897,0.00647963060736424,0.011021349488355,0.0173662605072327,0.00293607289643736,0.0104970525057336,0.0290529141619562,0.0102610529608901,0.00656935248400077,0.00591501113167476,0.00509803699602012,0.0065581380846498,0.00633763916697149,0.00606412994763147,0.0222993874867668,0.00928369408183742,0.0234300919865358,0.0121395968509415,0.0142021874784029,0.00375484720162268,0.0199191947367527,0.00685841443594693,0.00683879710615398,0.0241142777202158,0.00286527270751253,0.0166908826686385,0.0102696611154494,0.0257115105387513,0.0113593613775104,0.00518655468387441,0.0123621295047218,0.00808568900350151,0.0228485246005746,0.002435822111518,0.0193670327804135,0.00744871566278289,0.00759156457873171,0.0227410743151786,0.00590631482262667,0.00730254990251045,0.010612467020208,1,0.0200305905551893,0.00491073791941498,0.00668661411531403,0.0125930789958961,0.0254948510126027,0.0267675166614668,0.0118562152191842,0.0243559339008939,0.00772896875468987,0.0318620471090633,0.00564219059929643,0.0095137189999805,0.0117497690702797,0.038157928806176,0.0123015798094801,0.0173181441503394,0.00903051253451355,0.0108358656755664,0.0123322723188415,0.00575009813142948,0.00479729487604296,0.00705123683967256,0.00384413279430343,0.0135845241885405,0.0477490595639097,0.00332538277977764,0.00985529503880255
"método",0.0146588828713552,0.00371247389929598,0.00391524624834521,0.00343313637162826,0.00783489544700652,0.0176294992580074,0.00497728968415474,0.00416464806783562,0.0463186882494824,0.00819867858720246,0.00988929975641247,0.00919462479501978,0.00584421102964997,0.00488931273015838,0.00748692504957996,0.0148299364442101,0.00849296284679671,0.00536390040756468,0.0223038219654302,0.0176757869934351,0.00682809171053556,0.00393961788155277,0.0125754213638118,0.00399055821407068,0.00890265697944802,0.0170174117438557,0.00498844439847036,0.0295743423777124,0.00639940027434365,0.0388061617118245,0.00461114356770752,0.0285362561233343,0.00438591958184831,0.0130788311599112,0.00418124010992321,0.024578310236938,0.018570228832853,0.00301974002073135,0.00570740145543464,0.00908215053972309,0.00410886686903293,0.00697248492755574,0.00796731346658277,0.00737886856627437,0.00775966971533343,0.00676884228689627,0.0032326077943548,0.0118649280811647,0.00969226991129567,0.0252685155762712,0.0228186679573433,0.00415452289747904,0.0166625851502154,0.0134978547542075,0.0200305905551893,1,0.00714525815154412,0.022011187724356,0.0478594479366578,0.0132383017809801,0.00468215008306639,0.019348051755455,0.00827537920645499,0.00547573065727032,0.0256309572012103,0.0168483665113952,0.00653253850758217,0.0140390516177162,0.0247780043856848,0.0116350706764854,0.0151456992576486,0.0081495601084429,0.0128238149710103,0.0176421129782259,0.00359985711891656,0.00488841986332848,0.00441835489558835,0.00446335710554765,0.0112712569400661,0.00911307160285963,0.00302379103514976,0.00425943903416951
"noticias",0.00925250078230835,0.00331158093660739,0.00384937240994578,0.00930710925872176,0.00343334678591344,0.00773358666388383,0.00602643518717889,0.00488082866258635,0.00622136756864379,0.00548521424692557,0.00363582381900945,0.00834896466922041,0.0108419018464822,0.033923435467542,0.0149290440582506,0.00870784336648992,0.00965089152910057,0.017068871838291,0.0408976719659316,0.0232265533298882,0.0103936095634076,0.00330491129819684,0.007238566372811,0.00388886356913267,0.00778021356422267,0.0184739658619463,0.00357883063016075,0.00891024624193042,0.00336057749014162,0.00418187754475436,0.00601236097277606,0.00980629472607737,0.00793784287189639,0.0355941452876551,0.00844767460367022,0.00399560738999733,0.00390339930456443,0.00801154525325134,0.00301842444964904,0.0197907899057099,0.00305434841140323,0.0180341147076274,0.00316615415874981,0.00610429895717566,0.00493149687360197,0.00526425984557219,0.00711693069343759,0.00655234236488611,0.00910465567794163,0.0224965465501195,0.00968821952825774,0.00313095455775366,0.0247476341789623,0.0100155908683927,0.00491073791941498,0.00714525815154412,1,0.00456876941130822,0.00765854084581191,0.00707783062330644,0.00315736800562402,0.0219288643957839,0.00523123073827903,0.00707607530238838,0.00656840420579304,0.00471847004645445,0.0190372670458914,0.00307617611108109,0.0134706438430548,0.0102935908621693,0.00755612171177337,0.00504708311931921,0.0103018568701867,0.0129288583880554,0.0031751960868556,0.00342787277552534,0.00408354487878104,0.00645538898619348,0.022831059841628,0.00456557475767272,0.0166690667734854,0.00711143031751549
"número",0.00485843776230392,0.00270835202187516,0.00248835896801448,0.00307364170624183,0.00303483515164694,0.00934476812191203,0.00359520468986092,0.00369856671748605,0.0671731207630315,0.00433570878194694,0.0094911278323663,0.00528077185379858,0.00392385941994071,0.00258049350747764,0.00628541870525216,0.00675986901172275,0.00420382262641355,0.00382729314887511,0.0163133559207813,0.00910077490671324,0.00572089789299122,0.00226818618194086,0.0222134093351298,0.00436937639137639,0.00525896149067515,0.0547273194656986,0.040147198256655,0.0164397932479112,0.00470393912143688,0.0115002734967562,0.00376892934566518,0.0167398476724041,0.00256154118388799,0.00876938466300078,0.00262791850856519,0.0277110886698136,0.0128792569041196,0.00385302950259795,0.00242175330894784,0.00653997791680498,0.00249624200588597,0.0041492099918205,0.00236089963883318,0.0115896665140737,0.00641084707914025,0.00511254588120157,0.00194648295723279,0.0305636904861956,0.00658685705828082,0.00807368081043783,0.00814382826208236,0.00464307744921957,0.0144920972804638,0.0120005993204734,0.00668661411531403,0.022011187724356,0.00456876941130822,1,0.0376619673964381,0.00621956225906362,0.00273972329913455,0.0159938540632289,0.0202073979436652,0.00406600854705822,0.00650445653218684,0.00950713415950358,0.00514943728870879,0.00298170418517114,0.032521665194108,0.00339974227449424,0.0101481182282698,0.00555581919339962,0.00521225250778544,0.0100236676496467,0.00212751917189729,0.00423622581320646,0.00281459348593458,0.00211017001932819,0.00519921696664434,0.00352970971645266,0.00221003819977966,0.00320444429830394
"operación",0.015093239116974,0.00331953939107802,0.00369216591101432,0.00644033661934423,0.005064609287098,0.0324889406517452,0.00414188565668368,0.00376610828180941,0.0503429725808422,0.00592595547118807,0.00805647681748479,0.0126870393358505,0.00641507575190925,0.00566203757175898,0.0100392664863007,0.0217056555892441,0.00859418525308911,0.00450392427185021,0.0165619399920164,0.0129372371314506,0.0162537479008771,0.00608768722171807,0.00914589608615306,0.00644806857736449,0.00484637760081622,0.0152904588463234,0.00597627381089249,0.0166344796767428,0.011542684542737,0.0152697363967937,0.00479049136624067,0.0414860200271671,0.00322988104629745,0.0122566813301483,0.00332704608197638,0.0132878621897765,0.00970151914215764,0.00585364620712272,0.00491132338797757,0.0104824818541936,0.0033423215180805,0.00712253618832877,0.00376725858632662,0.0066771212586051,0.0037211274931499,0.00783061544133319,0.00272397726304485,0.0194112134569663,0.0143857798708124,0.0149113861403599,0.0134581753015026,0.00425256953883187,0.0179442501236339,0.00602797704191241,0.0125930789958961,0.0478594479366578,0.00765854084581191,0.0376619673964381,1,0.012741525991816,0.00364508292598579,0.0131272943611104,0.0142644781100037,0.0125459681732937,0.012870761314577,0.00779769907756405,0.0135283850732431,0.00522996608533866,0.0397988557932423,0.00607127666590194,0.00991241387469707,0.0286775402834147,0.0119175977600258,0.00877734921962351,0.00322902534490514,0.00494757988754435,0.00392140814718991,0.00498041013927059,0.00548352148016188,0.0065073432520489,0.00479251594537925,0.00623581884859722
"oportunidad",0.0188619430250951,0.00596348022889867,0.00828581236144173,0.00706115791690656,0.0105031106312289,0.0157409161492207,0.0124935513146142,0.00852087303481686,0.00786306706961439,0.00711632678838881,0.0148417735204964,0.014102916748868,0.00974262668806814,0.00475152553833204,0.0157280252765668,0.0297154023221892,0.0166416875947333,0.0045050732028037,0.00774780031053876,0.0235506922653893,0.0102683195176929,0.0168270005026264,0.00758701269303553,0.00734816786998185,0.0126885299478101,0.0130474774252608,0.0099176279573624,0.0332374198805276,0.00941752051116257,0.00968090977056289,0.0207467549270872,0.00694868785442364,0.00405288973107455,0.0186861279041038,0.0112786957215629,0.00518939580126191,0.0125026668744489,0.00449114533930131,0.00698413596556389,0.0122770944109851,0.00786765402677485,0.0184928435783692,0.00914794043945148,0.0285824229484053,0.00545040296444718,0.0179363661408867,0.00313363667219698,0.0220100964593045,0.0142774118085685,0.0169030780414093,0.017935497680178,0.0211602386276438,0.0120558293049019,0.0067067532942355,0.0254948510126027,0.0132383017809801,0.00707783062330644,0.00621956225906362,0.012741525991816,1,0.00833291781311562,0.0188925694872283,0.0137026323707459,0.00768394581102565,0.0211526753313324,0.0038574029721786,0.0151982038962058,0.0143852607996849,0.0166836666665194,0.0231167176383856,0.0166473574731351,0.00652157556263989,0.0120667417160454,0.0173073296990188,0.00815798929479235,0.00617258507056658,0.00530814673504021,0.00831664893401007,0.0155999666124916,0.0145844609033514,0.00403042757519386,0.0109594653821902
"orgullo",0.00604123423078961,0.00819066922660344,0.00903642454735039,0.00772394533456267,0.00500295827805155,0.00654768900773969,0.00748536612135287,0.00785574010870696,0.0029693015936109,0.00425497473725978,0.0208019683540679,0.0177831172301841,0.0121236476478708,0.0048370845942425,0.00552495947664351,0.0118836284032862,0.00886473120139097,0.00746344251721029,0.00527875830182505,0.00805485389590809,0.012831580762867,0.00746532023727046,0.0132669775122292,0.00626192408794813,0.00696220846694778,0.00336132109193483,0.00718187328935202,0.0113238586375398,0.00449163838736611,0.00532326216182117,0.00952151177908366,0.00714446288836835,0.0297548528312932,0.00443405569861027,0.00824561772637592,0.00333853093698439,0.0144193781355814,0.0065680504867281,0.0204819132487309,0.00850583101401423,0.0401807946816346,0.00978111566541362,0.0110259230650662,0.0106992913310456,0.0100349557779601,0.0120112761694274,0.0118786158805479,0.00451787363426882,0.00720330589739204,0.00303889448799641,0.00838339729714976,0.0162299599375441,0.00413371722872201,0.00504415425778607,0.0267675166614668,0.00468215008306639,0.00315736800562402,0.00273972329913455,0.00364508292598579,0.00833291781311562,0.999999999999999,0.00317289439464659,0.0160218436584991,0.00903575131779651,0.0088097241967862,0.00294370324162109,0.0132913049114538,0.00774629343821236,0.00614406719516732,0.0101788290140172,0.011955297890559,0.00728713533053878,0.0126245738627029,0.0152486032685689,0.0104442046884794,0.0250491686389867,0.0317235452099024,0.0174594811759034,0.00646298981322663,0.0226464865410606,0.0146272680722249,0.0119581755381074
"pista",0.00472120506153384,0.00284659504670142,0.00288524684464914,0.00391541786429894,0.00291373660026007,0.00416073523197399,0.00312144993645115,0.0065927198281416,0.0169595512210478,0.00603379840581533,0.0210310591252694,0.00951615437161786,0.0106521587289074,0.0170807516856747,0.00452688457300984,0.00854781050055704,0.00340697561859437,0.00329484896324233,0.0310483717177513,0.0324509149347926,0.0106772362070204,0.00268851900394384,0.00955342547762945,0.00301153076556965,0.0288196863354038,0.00492840958184853,0.00359255874410643,0.0071848975387039,0.00528770845419811,0.0288629246185259,0.00553379212720323,0.0141102737760359,0.00278396682014157,0.0135876480461327,0.00732020844294348,0.00728424701950258,0.00714248599388328,0.00266141158702533,0.00320845234000059,0.0104052210962755,0.00332046411176711,0.00519249321899747,0.00285002980007857,0.00343296042202408,0.00312130214229782,0.00364366631329165,0.00284018643765574,0.00954295695303789,0.00692188293869807,0.0163388279782781,0.00933978002631456,0.00427057534370132,0.00827704235753735,0.00368697178688512,0.0118562152191842,0.019348051755455,0.0219288643957839,0.0159938540632289,0.0131272943611104,0.0188925694872283,0.00317289439464659,1,0.00937254283503623,0.00630397465124504,0.00675513000476352,0.00330474025892111,0.00958543786475285,0.0032798420138034,0.0174133554072349,0.00504297329222055,0.00885012714471214,0.00325275835921397,0.00679275949763861,0.0119071718650976,0.00259228146785664,0.00311533116649143,0.0033326200652391,0.00321783827350327,0.0260890459057597,0.00924049565313873,0.00353121688734687,0.00523072337950248
"posición",0.0212663926655862,0.00577348608184094,0.00469876054226735,0.00618231025116542,0.00801149086012308,0.0109596588091158,0.0106360180266248,0.0100448743767593,0.0192494640673158,0.00496048218742418,0.0391759533692736,0.0155123372497625,0.0138063525497509,0.00389429400971655,0.00535846863272642,0.0225355965403816,0.0123493542257104,0.00408638130508745,0.0118058313392151,0.00600089718865469,0.00924231340914576,0.00640420978761635,0.0393384472892867,0.00847358628556984,0.00768501333600821,0.0175524016030364,0.010953439006666,0.00788604732851398,0.00464723578215327,0.00768305504042138,0.00644486102031405,0.0148600449551245,0.00973263240543505,0.0100164497168269,0.00696127446235117,0.00964613323403711,0.00708141977574416,0.0037334270063547,0.0107447915351422,0.0098655507871317,0.0198831631421064,0.00751375199686944,0.00451335547578931,0.0135787133294975,0.0162846187901955,0.0155283474386535,0.0034517206915451,0.0290803924325249,0.0153761720761457,0.0150560934214123,0.00573873682534815,0.00570323813146837,0.00680807697099817,0.0103821240202091,0.0243559339008939,0.00827537920645499,0.00523123073827903,0.0202073979436652,0.0142644781100037,0.0137026323707459,0.0160218436584991,0.00937254283503623,1,0.00777237032868191,0.0181501836817709,0.00802056091443356,0.0134199273984657,0.00761003348354471,0.020175805269983,0.00762253016120736,0.0102191770095614,0.00737794916467637,0.0173564149234286,0.0199147504492265,0.00391835256503305,0.0137787607598942,0.0107112395634595,0.0101007961591196,0.00881093027081308,0.0137778855735547,0.00649719039213583,0.011726081499575
"presión",0.00619974187873957,0.00352285389166728,0.00298711364942006,0.0388409958213246,0.00411394389683233,0.00434572155539591,0.0102781354363079,0.0142697419527165,0.00486069134858443,0.00268471238482653,0.0353071395392643,0.0113027178811294,0.026570424495849,0.0126589765056687,0.0270468189216511,0.0146212882614442,0.00332374930258726,0.0230885027166546,0.00424978065493364,0.00561893044611107,0.039048150609745,0.00951637583720421,0.00720247180614506,0.0131845272428922,0.0261880047431095,0.0165716417429211,0.00526720165355379,0.00539714360270183,0.0181980876540372,0.020679679015515,0.00517436498113965,0.00411756072253261,0.0110325263900285,0.00663091965716694,0.00322718670971778,0.0127999514619317,0.00354640755891712,0.0213752421754894,0.00779924865050261,0.00445401419385802,0.00359912321492941,0.00773656419557036,0.00674254498622883,0.00333185862952764,0.0195390144148883,0.00603315093518731,0.0180284743061303,0.010045542557221,0.00738917846918853,0.00588030107135064,0.00814821113308335,0.00513682546109362,0.00347032832641961,0.00707300286849601,0.00772896875468987,0.00547573065727033,0.00707607530238838,0.00406600854705822,0.0125459681732937,0.00768394581102565,0.00903575131779651,0.00630397465124504,0.00777237032868191,0.999999999999999,0.00490099908599323,0.021308240265565,0.0220282920506327,0.00414782939700277,0.0130013030263942,0.00973353533343395,0.00497973036394846,0.00787755090733549,0.00745444142023309,0.0068614620915985,0.00298422812272066,0.0066254464290764,0.0169048143398205,0.0118797806565125,0.00336369518141569,0.0078686888155387,0.0309073856558891,0.00571639826648567
"propósito",0.0205095616565041,0.0138595456422707,0.00766057300949602,0.00511073170272327,0.0119752407516911,0.0183334703011682,0.00942282768765696,0.00377074406082764,0.0177604054016707,0.00633467351100413,0.0200316777047256,0.0176640227832649,0.00904787703003047,0.00425062188054791,0.00867952435147831,0.0354313282072607,0.0119999189573822,0.00328674491224098,0.0124891786991572,0.0187116010941126,0.00753705486730578,0.010488523717277,0.00687280751030626,0.00958282680802278,0.00717167261885698,0.00532853153287293,0.0086988013391305,0.0169822598910039,0.00827670921340153,0.0260412899064063,0.0162349176708555,0.0135840941370583,0.00382760317705835,0.00900064360251517,0.00885920286836251,0.00756890928032519,0.00785421140962714,0.00291482788609222,0.0134447271745458,0.011796636180804,0.0148077607581374,0.0166221684510205,0.00913375062271941,0.0159640474579132,0.0067903316599603,0.014700873929639,0.00277471533588058,0.00971066290870658,0.0140016135080414,0.0130848516968182,0.0147021296181401,0.00749891857682611,0.0171174415584093,0.0103843762966564,0.0318620471090633,0.0256309572012103,0.00656840420579304,0.00650445653218684,0.012870761314577,0.0211526753313324,0.0088097241967862,0.00675513000476352,0.0181501836817709,0.00490099908599323,1,0.00558973785445399,0.0105983134233423,0.00818609700579154,0.0223884183332946,0.0167459972517966,0.0155885613975868,0.0111552011256924,0.0134130679484639,0.041562541339533,0.00593350052272531,0.00516124439602222,0.00732133130802429,0.0106675115380132,0.0146523933920483,0.0166827275233031,0.00372065919090391,0.0154505759775654
"radiación",0.00305119621342809,0.0109112590765171,0.00352101254799252,0.00905611955751361,0.00691113057071,0.00336158999895727,0.0111614821232949,0.00391991639230903,0.0141946747759646,0.00283276826398267,0.0039869614043173,0.0063014286346567,0.0109604304665158,0.00568778006478746,0.0155450504591864,0.00408338271643207,0.00255888963843363,0.0381257127065691,0.00569599753227958,0.0121547673276755,0.0115499700018677,0.00274482488809229,0.00957332971341957,0.00368622616419121,0.00593841277214943,0.00456615419689778,0.00494703354970979,0.0053943343268041,0.0510829492330707,0.00505547137141055,0.00653693810787491,0.0227009033434084,0.00597794781191978,0.00899087534811312,0.00350057318641247,0.0454827528720676,0.00862066854859531,0.00525042436040635,0.00256057935896214,0.00694640022893865,0.0021146400810498,0.00817877894259776,0.00387691069299609,0.00275203440409034,0.00353158587546696,0.00327526652482978,0.0120560436371923,0.00311629467243727,0.0161030151323886,0.00311622295031817,0.0130543563444227,0.00952497302993434,0.00387630314302285,0.00489280670733321,0.00564219059929643,0.0168483665113952,0.00471847004645445,0.00950713415950358,0.00779769907756405,0.0038574029721786,0.00294370324162109,0.00330474025892111,0.00802056091443356,0.021308240265565,0.00558973785445399,1,0.0250542298230906,0.00458010332498578,0.0114562076316725,0.00719654155402219,0.00517455408513493,0.0219937986323249,0.00615937358241296,0.00381855063889117,0.00434803773723617,0.00331508887288777,0.00426179225555257,0.00424361570232169,0.0032530751746022,0.00459204228503344,0.00662228245804218,0.0036229421127952
"reacción",0.00991432718829582,0.00619877260135514,0.00998868169443736,0.0216103169223808,0.00665600649449499,0.00722684288953574,0.0221612604859897,0.0114452695798705,0.00985807349097116,0.00903700232595337,0.00788124093104302,0.0368652321565945,0.0175547460323083,0.0154432523385445,0.0188005427507728,0.0216071483581148,0.00612224646020251,0.0108397445290568,0.0102650499988317,0.00965242194316209,0.0145040174193864,0.0135353799704437,0.0074422873866019,0.0119314399964626,0.010472775854069,0.00512193618201187,0.0048504949493565,0.00652808976191095,0.0246766979828843,0.0119588956892039,0.0121065461258458,0.00481301675792109,0.0122339989981769,0.0246934075130609,0.00702816550228556,0.0215959304831724,0.00571233063552254,0.0107066840703072,0.00540175623918928,0.0080402379899366,0.0062240146118496,0.00703088868743531,0.0143772177766468,0.00661896046426324,0.00647520993060888,0.00764832910040282,0.00605513125582397,0.00484508096894905,0.0288979921619679,0.00985025354198254,0.00582742145645217,0.00641975859666956,0.00766655239625818,0.00672601279804469,0.0095137189999805,0.00653253850758217,0.0190372670458914,0.00514943728870879,0.0135283850732431,0.0151982038962058,0.0132913049114538,0.00958543786475285,0.0134199273984657,0.0220282920506327,0.0105983134233423,0.0250542298230906,1,0.0124337760122218,0.0250476421461215,0.0284610074261212,0.00518842026630716,0.0104085483083953,0.0125245415432561,0.0108901341054005,0.0111082101528138,0.0121934388793426,0.0233511814850115,0.0210343705172731,0.00743048786009332,0.00875340682277215,0.0188103864572967,0.0110468839027563
