"lluvia",0.0361474241394093,0.0401861534821401,0.0061992133380344,0.00467982745607559,0.0118202709074287,0.00393567432083834,0.00670239630994922,0.0120216544095624,0.00921181425292699,0.0369074986615641,0.00451523533876714,0.00517381625234557,0.00737352775670592,0.0439118628919439,0.00453483243047703,0.0119952734629011,0.00868019838907327,0.00936197742232204,0.00754509357351357,0.0102859308357869,0.00501536627887854,0.0136575859985226,0.00953188084217939,0.00365646497915,0.00753681266501648,0.00416433713861598,0.00436396453641964,0.00891635703263224,0.00578950842102395,0.00616186710401566,0.0149007472253879,0.00431196895881409,0.00480930608025227,0.0052994530691156,0.00777558551325251,0.00625361099971277,0.0215762433707242,0.012151804551637,0.0102335968138762,0.015241936500907,0.00630535169604465,0.00562711532825928,0.0051303316033664,0.00452253156371801,0.00615784676673551,0.00925290629329156,0.0131149747536825,0.00371282367386671,1,0.00854821329562917,0.00606777299932632,0.0355482703565053,0.00632435177455188,0.00859650927505476,0.0329705797072613,0.00477029872010658,0.00960580315223242,0.00833668471880801,0.00469763796604483,0.0237339881841885,0.0050875633205335,0.00376094820070423,0.0148283185350317,0.0085346377419302,0.00472648100420541,0.0044414333662264,0.00559397356174818,0.00697090233811986,0.0126790797977247,0.00341649148072794,0.00666124047008838,0.0345669178809543,0.00575162979278987,0.00635110767158772,0.0231050332939021,0.00567742753807093,0.00524026600553441,0.0208397114280331,0.00938518234985837,0.016905816564938,0.0240758803766832,0.012382817756767
"masaje",0.00381071931884605,0.0111253085679071,0.00688191492817902,0.00289866648869731,0.0210908211537954,0.00594208834840423,0.00345659733787511,0.00513668644149077,0.00421011236094279,0.00431348014444082,0.00335771405386487,0.00362191877838436,0.0137771115167304,0.00436193983991515,0.00787271601274766,0.00291439189439468,0.00725634052199194,0.0069426693156638,0.00304859734897347,0.00333370564169547,0.0160984377600951,0.0185624888707444,0.00512100083514493,0.00557768875234779,0.00763344989492927,0.00675290329214026,0.0358734615639512,0.00544050858266859,0.00346643928647482,0.00473627649336818,0.00850717248904356,0.00807911011045287,0.015462617154335,0.0106694724694095,0.00416881034208755,0.0104070799606171,0.00670442934268151,0.00874876098320033,0.00258443507694543,0.00378872947911003,0.011502300112232,0.00977693989194799,0.0172519553707692,0.00639475992128857,0.0140259677526337,0.00389684239032836,0.0023307697581365,0.00390447925294701,0.00854821329562918,1,0.00393377555398049,0.0137470757948868,0.0313712109828439,0.00548209281378928,0.00999558493932492,0.00679106474720369,0.00668622440069225,0.0108890192572191,0.00314090702259496,0.00799765397444906,0.00241907656728304,0.0091073604276064,0.0566467778031174,0.00563820650815494,0.0147468396789459,0.00327739526375903,0.00336861704329992,0.00811478704977093,0.0029532828174327,0.012270425465046,0.0215592445092214,0.00448558254967084,0.0311126814157127,0.0239583954543475,0.00391523507770825,0.00341890477492653,0.00950788520241379,0.00454168664940871,0.00331488794819292,0.00394605795208794,0.00288001041322538,0.013554385113393
"mascota",0.00361261259532049,0.00694412895738488,0.0557498597192457,0.00292085257424367,0.0062332016891695,0.0040310508132699,0.00612759852063327,0.00327281053016609,0.00256350041849037,0.0125175887168348,0.0774519458204433,0.00436578777342242,0.00268546467301903,0.0127659710776785,0.0315874784697816,0.00382899304892615,0.00375112252554316,0.00407698566383765,0.00405065230602343,0.00365537810397996,0.0100966361723122,0.00924125779615685,0.0152696301890303,0.00317179982921331,0.00389348623623411,0.00960574543884222,0.00839899272079581,0.00702997080130281,0.00456321424243438,0.00729852945139085,0.00953640461838834,0.00635810596580756,0.0077396730161244,0.00382463076648839,0.00369029136566216,0.0270409342056657,0.0038318846485504,0.0195981638981543,0.00654771757409025,0.00315167443668763,0.00398950359415377,0.018464524710877,0.0109876562721292,0.00906922149001593,0.00598750514953971,0.0241748581627648,0.00832528751216167,0.0393849079634877,0.00606777299932632,0.00393377555398049,1,0.00348086231585834,0.0106189126415014,0.0397857607098223,0.00628039092713303,0.00375706835900692,0.00382117853174349,0.009079030079918,0.00368562606748921,0.0055447254003669,0.00910084020046074,0.0121946352177915,0.0133637875687026,0.00587733976557867,0.0292706477679676,0.00283670763237857,0.00333034228620762,0.0100226311654287,0.0385960527825341,0.0093335921888768,0.0042262065906831,0.0113398795643814,0.00420903148149031,0.0105377087678417,0.0068498161862883,0.0285232570862132,0.00316639982283708,0.00737419684044521,0.00392843123944329,0.00340153291193114,0.00283711610421894,0.00986112263223242
"melodía",0.00414359780326171,0.0262322310294705,0.00698717114421301,0.00320495444157927,0.0447255355175825,0.00678921102042774,0.012921355865304,0.00429436681330342,0.00446538007352903,0.0116593002736437,0.00490390804660292,0.00306965177611489,0.00755633434331857,0.0132757727164162,0.00375393488418835,0.00619844389374412,0.0043126974728065,0.0727027748526559,0.00190913320566455,0.00830355982833781,0.00283261520492461,0.00837568894059366,0.00445360030529145,0.007069355921448,0.00676496943476318,0.0201587899237658,0.00405632996276118,0.00278796102822955,0.00379754774060566,0.00608880875117096,0.00487747621060655,0.00626747758691788,0.00898811191009875,0.00620557210927261,0.00417895100069921,0.00535408782415659,0.0420527757088324,0.00750134065780205,0.00262310469867467,0.00850856007236906,0.0122319689090961,0.0117347858567425,0.00788922643923921,0.0276697244378598,0.0131302454980156,0.00256001246753698,0.00210878501392433,0.00299613182143848,0.0355482703565053,0.0137470757948868,0.00348086231585834,1,0.0075537214775612,0.00989352584844938,0.0188499258526608,0.0443806760737411,0.0172334860495142,0.00575151934431181,0.00312176449057149,0.0084999805688295,0.00299678343914361,0.00640596727739623,0.0050738836553786,0.00751628899991538,0.00761126521837093,0.00314594192970292,0.00315081790989639,0.0045135889964268,0.00319871567068977,0.00647098087746528,0.00513636943681263,0.0347413947703801,0.00853924075255156,0.00380226800340657,0.00833187034543369,0.00256016771067248,0.00386884811030123,0.0030879503691751,0.00311350137529152,0.00500116948155995,0.0066106278010691,0.0136975655829013
"nervio",0.0151445838557164,0.00614888849702572,0.0143884865574175,0.0109551950076094,0.00654665727747599,0.00547617681730326,0.013667127010943,0.0130238540949662,0.00958233960240115,0.00585845948071179,0.00749379272686246,0.0112007265541919,0.0132806594797109,0.0065533297824373,0.00477852353693992,0.00360994012052105,0.0210132165045272,0.0104960852846074,0.00391997420793003,0.00330777965648358,0.0155241279915093,0.00718504127655414,0.00396310831259051,0.0104271392767751,0.00539461025592991,0.0179851289897464,0.0117985904710814,0.00276373417479499,0.0134084328775569,0.0082073934565075,0.00660514316236379,0.00532238604440815,0.0205906991793192,0.0375626447439985,0.00418570472632441,0.005916303486088,0.00805281006366337,0.00574573232862257,0.00268286894391347,0.0132001824385597,0.0213537961859967,0.00604959546884875,0.0122928266478175,0.00720537412720925,0.00646830442401443,0.00323309083925735,0.00303100677699328,0.0154741813861158,0.00632435177455188,0.0313712109828439,0.0106189126415014,0.0075537214775612,1,0.00952320164612474,0.0103434875545533,0.0108624902977192,0.00789766672531771,0.0301077484298069,0.0113754850102806,0.0126601511468175,0.00237161469640183,0.0060172600480563,0.030186589345657,0.00485012444396075,0.00731190778516863,0.0109161413986993,0.00896416626740135,0.00440918478044367,0.00693916548925098,0.00637979350403184,0.00496011401186551,0.0163115189005291,0.00557029059017411,0.00509772719768477,0.010392830543823,0.0140935620866418,0.00749843438774437,0.00695442158744879,0.01278890649311,0.0112541017287937,0.0166717372572457,0.0173230717417075
"niño",0.00445230037531751,0.00635795705886597,0.0132739704190069,0.00467916399062242,0.0115129565606959,0.00457640256862217,0.00436553899526978,0.00346023028228358,0.00322571868778402,0.00538129790620566,0.0409900750150481,0.00517978059838847,0.00496765796330477,0.0110923783726609,0.0057446170115008,0.0039111326596088,0.00716951651060968,0.00963826983126717,0.00541351016257561,0.00548289184234578,0.0135536669606961,0.0114228445630909,0.0119597661714811,0.0039789088241057,0.00658098264434524,0.0069250082365604,0.012644466155843,0.0253077933715227,0.00397100408715378,0.00541054210778527,0.00472354523683466,0.00792054608444469,0.0237271100273874,0.0157966093626986,0.00471819834870017,0.0440433806967758,0.00933332243659,0.0173141873900976,0.0126980456769603,0.00572685301713578,0.0146828605366895,0.0448156904982813,0.0251820403249134,0.0121236053551034,0.00588632830019974,0.0354216294223708,0.0127357450129063,0.00790691095184406,0.00859650927505476,0.00548209281378928,0.0397857607098223,0.00989352584844938,0.00952320164612474,1,0.00527423208983711,0.0103395717055804,0.00725828669184955,0.0173403325303757,0.00608198542793981,0.00469936959011859,0.0136105134837246,0.0447829709969912,0.0176152439423083,0.00829088557057381,0.00634662878668687,0.0048961755265753,0.00552420562219124,0.00610413600172408,0.00799838110143961,0.0130120081657717,0.0161694396815088,0.0161913587722722,0.00488759824826809,0.0166680485424727,0.00434631010885626,0.00721738908972975,0.0131544551888892,0.00910084550419096,0.00670095457159138,0.00372040058820028,0.00301227405499168,0.0151554840714503
"noche",0.00679336483955974,0.0268866690107168,0.00696230487728835,0.00785492359939792,0.0134642059465123,0.00491148986086748,0.00717848215638812,0.0132850554367861,0.00754781098505757,0.0287145424495945,0.00392232248091959,0.0150876644518891,0.0144824448626067,0.0292378230468469,0.00892259069878837,0.0101269306589743,0.00812199837016048,0.0171439167321255,0.00420792668799055,0.0336561410303504,0.00940377732904667,0.0174354503263578,0.0100562117637392,0.00573947952582789,0.00693486708432954,0.00719535683918741,0.0101654744177338,0.00450480150184371,0.018797042947458,0.0114118885599307,0.00857646712467074,0.00541928214443365,0.00962430385027825,0.00846299699953806,0.00949372358500614,0.00977998239566048,0.0266210176775529,0.0115103912615788,0.00592594986493034,0.0156106398897033,0.0143497663135257,0.00501403801653008,0.0106073116255474,0.0105328891665553,0.00836225895985377,0.00668040387852025,0.00429899327330769,0.00697406902895582,0.0329705797072613,0.00999558493932492,0.00628039092713303,0.0188499258526608,0.0103434875545533,0.00527423208983711,1,0.00951223920173961,0.0136797537431711,0.0102293824374124,0.00920629269302588,0.0515620918847552,0.00478783306168539,0.00712434623803615,0.0108576006836789,0.0145307098974613,0.0074574919768433,0.0125182105783507,0.0102033681421881,0.00533951098051063,0.0234503136214158,0.00481044021897824,0.0065295946141972,0.0261702128194855,0.00815800583771655,0.00627848088081228,0.0498748755473074,0.00488673661564825,0.00571676095983069,0.0060316502140915,0.0135924087402953,0.00743399199332325,0.0112043170445011,0.0138577228329245
"nota",0.00254291987256567,0.0078390224130268,0.00304544515610124,0.00390805201902318,0.0148288088900557,0.0418721637827666,0.00470331032929375,0.00469629358790652,0.00497205338999966,0.0040395738996147,0.00469890610094211,0.00674253416445039,0.0352240078796364,0.0046994972579413,0.00255360255508899,0.00432514814310472,0.00481635295452004,0.033934718601312,0.00181415642655396,0.00549568264511,0.0043666428458337,0.00776821496653379,0.00307601314029557,0.0288785353602447,0.0367817304676201,0.0120663398231811,0.00347752288065171,0.00516320939823544,0.0163182112434196,0.0325873801775168,0.00598540069866514,0.00938924220097805,0.0394069627673966,0.0468060328834401,0.00511360376225828,0.00557865034621541,0.0163746152871814,0.0119261298737291,0.00249611367501225,0.00402322638212316,0.0288458484193999,0.0067855446973224,0.00822832627043118,0.0144360268075715,0.00546521698761857,0.0037306487690137,0.00250490068844264,0.00287116130391152,0.00477029872010658,0.00679106474720368,0.00375706835900692,0.0443806760737411,0.0108624902977192,0.0103395717055804,0.00951223920173961,1,0.0324825705155022,0.00549342339434444,0.00663639948539515,0.00359599430538475,0.00389401871348133,0.00431484394562364,0.00340647896158167,0.00419403696018011,0.0170087236445059,0.00586444972488369,0.00446873471690543,0.0124184053717385,0.0020268477008941,0.00504912162357514,0.00844568487837123,0.0120549915526897,0.00412156659928141,0.00713259044323587,0.00335623206825649,0.00223235075492838,0.00908255942595998,0.0020437277110881,0.00387508297564129,0.00933537058658514,0.00700963494126481,0.00606348301629096
"novela",0.00520443871488886,0.00676061165970269,0.00553524888402935,0.013031553314718,0.033731014783555,0.0246423063271366,0.00666018397892027,0.00698718143462135,0.00709850793466905,0.0111278647667246,0.00320943481701405,0.0140348310393511,0.0168568287153434,0.00731234744227396,0.0115212164102736,0.0040189187178375,0.00473667371852403,0.0157104874650901,0.0021360764738959,0.00416028497274075,0.00525059655631502,0.00809791229128252,0.00385550214051648,0.0166224490099214,0.0121506570392332,0.00855526525958787,0.00523629849959524,0.00683341830249377,0.0327459812940787,0.0309781218756015,0.00506576472349548,0.0127750482733998,0.0219039588186208,0.0206384969392564,0.0042888842094688,0.0106372890190864,0.0136881840299259,0.00939649015783447,0.00348842197905396,0.0153475691023074,0.00980428709907938,0.0146208254698249,0.0129284658361669,0.0239338264531746,0.0153077617742037,0.00274210433863258,0.00205774686315688,0.00592368941640683,0.00960580315223241,0.00668622440069225,0.00382117853174349,0.0172334860495142,0.00789766672531771,0.00725828669184955,0.0136797537431711,0.0324825705155022,1,0.0105226669639607,0.00916690720938011,0.0115565890106415,0.00411426245423331,0.00740736325319962,0.0050551092733631,0.016839478529027,0.0189632776922552,0.0202938859772336,0.00836290302144297,0.00790543408136833,0.00353540571212351,0.0170717204652269,0.00570205104456789,0.00496543427297707,0.00816320829732324,0.0076536081097419,0.0137770968663098,0.007514755659181,0.0115877011216994,0.00265365473055933,0.0134592600262435,0.00517327731358357,0.00777187146860431,0.0163089977166569
"ojo",0.0126255062941034,0.00995207644523892,0.0175313352504737,0.00869559259715401,0.0191991002448274,0.00549844438997635,0.00708385128809173,0.00582254713136822,0.00696855437780323,0.00806748734343827,0.0107363881678527,0.0113016284424087,0.00696574108169584,0.00625655564326129,0.0175266570426414,0.00342906059922408,0.0136792664632231,0.0081550330701827,0.0153552112354469,0.0041367625955345,0.0261967170137751,0.00425665125875655,0.00554164217735533,0.00351934840442963,0.0032108515092933,0.00414298054264392,0.0197641037312474,0.00358197046525451,0.0149702219424174,0.00763891869354074,0.00527709661586504,0.00427234766800478,0.00943178528217917,0.0148457599610009,0.00403883613483085,0.013232064435268,0.00721850534308518,0.0282443091206545,0.0035098793897096,0.00752912734693193,0.00538842765253625,0.0124660173220785,0.0177104134465985,0.00865607324337338,0.0119301547371985,0.00474216106541737,0.00319806948705059,0.0138740063247584,0.00833668471880801,0.0108890192572191,0.009079030079918,0.00575151934431181,0.0301077484298069,0.0173403325303757,0.0102293824374124,0.00549342339434444,0.0105226669639607,1,0.00588060889473825,0.0186474656765794,0.00542206974144265,0.0105621605520227,0.0193316885437797,0.0201420860777095,0.00702252620727698,0.00969360815203861,0.0067820790514954,0.00595008402389942,0.0170297947138292,0.00608335376823839,0.00526384658287097,0.00572184185915778,0.00433191917807565,0.00444339779184428,0.0181235311619345,0.0217721436701002,0.00451364452998378,0.00411406353917965,0.00999867124257713,0.0314538969805187,0.0115441728849652,0.0261278825926993
"oponente",0.00674146071561589,0.00340481106244709,0.00876030974163466,0.0331151258844638,0.00340938733469842,0.00972765329523965,0.00463858449953215,0.0318423703942363,0.0192174388485613,0.00803022921345152,0.00347194176327858,0.0252571774467014,0.00594034925103307,0.0117536753346599,0.00414398517084937,0.00498771960390709,0.0248527870954448,0.00561272854569109,0.00184371248235176,0.00394385893112881,0.0154288615711935,0.0120224405502209,0.00253673902610849,0.0122137457657469,0.00389772422979009,0.0127760355277482,0.0033354368633054,0.00219684818033194,0.0245163830741312,0.00560832486797536,0.00718035936344434,0.00564020215227057,0.0099391389677117,0.0252783032114784,0.00995174096125616,0.00652262976261644,0.00560051934105211,0.00616351703830079,0.00189987490405409,0.0134196485530655,0.00903914172369092,0.00852041732397456,0.0206658006684699,0.00864153677287309,0.00465025373101338,0.00213599400585156,0.00302782754187069,0.0147504095732309,0.00469763796604483,0.00314090702259496,0.00368562606748921,0.00312176449057149,0.0113754850102806,0.00608198542793981,0.00920629269302588,0.00663639948539515,0.00916690720938011,0.00588060889473825,1,0.0174144306777303,0.00176637208624806,0.010425730914105,0.00474291980687671,0.0324454731534199,0.0037082980059596,0.0319950541526354,0.024918042988906,0.0100602507971415,0.00851848482772804,0.0168212170525695,0.00426004650904929,0.00925939512311623,0.00325311831369024,0.0061835041517049,0.00616082008826097,0.0223088215690653,0.0155858646285432,0.00224535621418223,0.0213857230241157,0.00460590890508216,0.0108156349663107,0.00474523804835338
"oscuridad",0.00865349247037497,0.0190357632415876,0.00756539237802597,0.0196748488977514,0.0100680461008464,0.0040711281698959,0.0161768983003107,0.0157496749198324,0.0183727197803258,0.0322387758033035,0.00365544880292483,0.0201648476988223,0.00527247312628415,0.0330611709520903,0.00471883744791305,0.0131731163868793,0.0267488306275346,0.00448434802348388,0.00386479304931432,0.00770320314597283,0.0114877785745387,0.00502339012536268,0.00357865422361063,0.00435405340696879,0.00394037029217076,0.00499894220146258,0.0125875868211424,0.00228924234192026,0.0244810519925056,0.00735688233200788,0.0150015206878527,0.00461856569915269,0.00399659784482975,0.00575040762340202,0.0120108980460493,0.00431390114715145,0.0106645097775183,0.0131983602869218,0.00299223976390067,0.0259161407595957,0.00455860085026164,0.00304971809414913,0.00654994479165685,0.00506542841714439,0.00555775347397071,0.00272557894502524,0.00257528580776356,0.00736445264602281,0.0237339881841885,0.00799765397444906,0.0055447254003669,0.0084999805688295,0.0126601511468175,0.00469936959011859,0.0515620918847552,0.00359599430538475,0.0115565890106415,0.0186474656765794,0.0174144306777303,1,0.00293514774859304,0.00383974155509089,0.00963586712011912,0.0134438377158761,0.00410746521926159,0.013225550187948,0.025733678371854,0.00849473910996409,0.030261083648435,0.00437999552022386,0.00700949785028936,0.0157835242786011,0.00553124656113884,0.00508742591701329,0.052652874495558,0.0106724944043336,0.0055828264066673,0.00391285187303234,0.0206751093082264,0.0187403409460606,0.0201605058208603,0.00709763759937355
"pan",0.0226076244349378,0.00982692052305725,0.00925943741238128,0.00165374030379661,0.00668149819398459,0.00774790957012165,0.00208617631918822,0.0020786738237119,0.00179030057570978,0.00848936516316608,0.00640527625878904,0.00201037529007016,0.00322723191341924,0.00388568275234168,0.00367248976355372,0.00552960217361235,0.00316114014010202,0.00242357087035638,0.0600393944146049,0.0384008138373596,0.0022488077799223,0.00734341593200669,0.0660068270803471,0.00227297012622124,0.00280072149659435,0.00208603456902429,0.00371098985497746,0.0755028408586266,0.00174343113767017,0.0169414720114072,0.00306209768903725,0.00230969683544735,0.00757739346662896,0.00270571079614546,0.0139437039874685,0.0206550178870583,0.0054126726676302,0.00691786378368899,0.0579790576882241,0.00357366226427312,0.00380023767055178,0.00623210804623313,0.00868775340501838,0.0027419728750132,0.00249866062836322,0.0547474571354253,0.0516347784141813,0.00366769326959542,0.0050875633205335,0.00241907656728304,0.00910084020046074,0.00299678343914361,0.00237161469640183,0.0136105134837246,0.00478783306168539,0.00389401871348133,0.00411426245423331,0.00542206974144265,0.00176637208624806,0.00293514774859304,1,0.0103574929542458,0.00454771173455337,0.00217735098393623,0.00385035173850348,0.00193180257400704,0.00269468608243777,0.00315395926371245,0.00725721396509453,0.00535833262965506,0.0041423252988804,0.00392550245706526,0.00350017969003985,0.00727402471896787,0.00221695964794191,0.00301356664551809,0.0024308348077093,0.0418291576666565,0.0018947760984307,0.00269935973314554,0.0024913610926367,0.0115851760936053
"papá",0.0048238618057663,0.00561566473656092,0.0101618826611808,0.00537025935774621,0.00697434967554758,0.00439565147977516,0.00583504450622267,0.00682215623573353,0.00367436663317316,0.0051756713268001,0.0157037470193467,0.0115879936057811,0.0059152938206633,0.0050197206787819,0.00571989835778874,0.00496205891246234,0.013390169684105,0.00864749681007509,0.00462852400257273,0.0159763481913589,0.0100395381023952,0.0122762075487085,0.00944473688919404,0.00942199608327972,0.00410763625008004,0.00323085379926354,0.00591478426495723,0.0169220416824626,0.00674187004305133,0.0122659809612703,0.00868708294895552,0.0044982046052522,0.0147636370990199,0.00775683454634505,0.00628918412916087,0.0570809700947051,0.00738439237843513,0.0201600055236038,0.00856814476136933,0.0122188369448917,0.0149699338541967,0.0499829876153319,0.048894345461623,0.0295395668941993,0.00984670357102033,0.00996433954903491,0.00439437453455127,0.0121765933790683,0.00376094820070423,0.0091073604276064,0.0121946352177915,0.00640596727739623,0.0060172600480563,0.0447829709969912,0.00712434623803615,0.00431484394562364,0.00740736325319962,0.0105621605520227,0.010425730914105,0.00383974155509089,0.0103574929542458,1,0.00972818756964238,0.00827107870410808,0.00398524304514511,0.00996459223803935,0.00641372511724636,0.00553606075803839,0.00675935471342619,0.0236638972687329,0.00645527638924591,0.00654055634505608,0.00470142118606725,0.00813363478764483,0.00773681776852489,0.00581112647228249,0.0110081156996533,0.00405027557055759,0.00496634239924464,0.00366457718129445,0.00274192709921081,0.0240897076509118
"piel",0.0198307069821861,0.0178917758837447,0.0202233162970539,0.00634804002173039,0.0121098581005027,0.0047079897286332,0.00348761114100125,0.0144141687104627,0.00444470150548513,0.0071248470417603,0.015555035066951,0.0153401979371746,0.00380541727019085,0.00493684375679701,0.0146956861303865,0.00341765220761671,0.0298505128061115,0.00452787311896827,0.0171875911981257,0.00389504332229352,0.0449586972574661,0.0217222378151728,0.0081556782402639,0.00359350704530203,0.00297160959350681,0.0105649943170781,0.042335903248027,0.00463561424715107,0.00465263073192182,0.0055735102867865,0.00401281842802126,0.00534629977189612,0.00713906232490071,0.0068040423075688,0.00553519064967809,0.00988503654718093,0.00459793285246652,0.00999328397116938,0.00668159603693557,0.0114308630642299,0.00502114945832518,0.00933798120778272,0.0138750361174495,0.0075909453392622,0.0190559217182927,0.0149201900835774,0.00866706217563326,0.0176879233187614,0.0148283185350317,0.0566467778031174,0.0133637875687026,0.0050738836553786,0.030186589345657,0.0176152439423083,0.0108576006836789,0.00340647896158167,0.00505510927336309,0.0193316885437797,0.00474291980687671,0.00963586712011911,0.00454771173455337,0.00972818756964238,1,0.00591054718847104,0.0254261224273276,0.00435062407493032,0.00469898604219591,0.0079561779473517,0.00889043376985424,0.00745826681536281,0.0321995256541052,0.00470025002720567,0.0446263064544733,0.00761160504941907,0.0108729240358017,0.0152832558396358,0.00982598144706434,0.012213693463674,0.0107424616145792,0.00834614053944703,0.00454163863173768,0.0163246261698728
"pirata",0.00385599898056574,0.00473331160794437,0.0111785638872614,0.0276423883323399,0.00738231287967398,0.0048620508480983,0.00440604456751598,0.00923700798252102,0.0166952960190117,0.00498634081648903,0.00391594381449531,0.0118409336986585,0.00311618971959685,0.00532239016684306,0.00926536109460066,0.00791275267068161,0.00544921954731794,0.00480607917241162,0.00212924165432127,0.0101393683646236,0.0259200409268636,0.021959631209215,0.00289937785077688,0.00656000638014686,0.00334890213311629,0.0230171386309177,0.00417387357212123,0.00239373081572399,0.0107204045031931,0.00396643902879834,0.00531402513679895,0.010437715265974,0.00439831214552824,0.00534368820968349,0.0103037620843251,0.00628062061377739,0.0044404432357233,0.00679899634806609,0.00211574486061374,0.00785030226193856,0.00419800397649915,0.00399035141094824,0.0322503996422897,0.0146400324400636,0.0366797463967144,0.00435312757316659,0.00184597729952337,0.00729043526979201,0.0085346377419302,0.00563820650815494,0.00587733976557867,0.00751628899991538,0.00485012444396075,0.00829088557057381,0.0145307098974613,0.00419403696018011,0.016839478529027,0.0201420860777095,0.0324454731534199,0.0134438377158761,0.00217735098393623,0.00827107870410808,0.00591054718847104,1,0.0126025286023561,0.0183923145847087,0.0191746208217234,0.00997798948357159,0.0108698601079189,0.0244204916857159,0.00916054909320366,0.00953795834900585,0.0099708175051038,0.00447748467589789,0.00772427949187929,0.0325150149148401,0.0136001506929774,0.00306945231939755,0.0132646590207857,0.010069406368075,0.00597427820404901,0.00741397640687062
"pluma",0.00346623832330559,0.0325404570742631,0.0361080499063717,0.00465896050198674,0.0187784930667795,0.0188786285411383,0.00342622095348451,0.00424269572177647,0.00499040459481182,0.0160255502849441,0.011327900361472,0.00704387544893175,0.0101768685153891,0.00561926836119108,0.0111999046736458,0.00340105983967814,0.00338691443991318,0.00904443248993169,0.00637770900522335,0.003208492601621,0.0110746976347582,0.00827700678808237,0.00412518349146085,0.0213920061156381,0.0142028706380717,0.0116998627454016,0.00693829662940317,0.00344344034620282,0.00609048479384365,0.0188428388441945,0.00494678929164811,0.00646209218784507,0.0122366947171038,0.0190614897904383,0.00644030101165458,0.00508269530757249,0.0105878861496254,0.0101798118244693,0.00434398925807563,0.00325569221715186,0.00873333665212202,0.00413656673356828,0.00806758386553122,0.00903696828390659,0.0171715428254554,0.00400338226756764,0.00802072030841691,0.0113635779554534,0.00472648100420541,0.0147468396789459,0.0292706477679676,0.00761126521837093,0.00731190778516863,0.00634662878668687,0.0074574919768433,0.0170087236445059,0.0189632776922552,0.00702252620727698,0.0037082980059596,0.00410746521926159,0.00385035173850348,0.00398524304514511,0.0254261224273276,0.0126025286023561,0.999999999999999,0.0041694864756357,0.00338510407808421,0.00868234386604323,0.0102390833955725,0.0146066206813829,0.0140199700179706,0.004423357932102,0.0347826045050412,0.00611393416299662,0.0060696357662178,0.00825238205413055,0.00641571126951429,0.00814345018170975,0.00347986495289318,0.00388578210044513,0.00337323772706358,0.0105383550971225
"policía",0.00558678784674959,0.00350282844319927,0.00493115745327302,0.0509919420809702,0.00374993311602741,0.00634176943178294,0.00770808315742933,0.0233539759744072,0.0347542639593081,0.00519212274588486,0.00324674628179432,0.0334017664637817,0.00474248271099683,0.0175992331217011,0.00331411231232718,0.0175917189111513,0.00829168897185304,0.00403104514207744,0.00190712144530916,0.00686671779619316,0.0141860143484659,0.00682190005258756,0.0024455504425608,0.0162287407726969,0.00996803027387565,0.00978591484102736,0.00394034191577514,0.00243217369203362,0.0486576579629623,0.0142138174086815,0.0118449960170209,0.0136599652254723,0.00777969835049369,0.00706914703575803,0.0078602361334682,0.00733592897235252,0.00774902579731629,0.00624083078992878,0.00190610700536074,0.019225704810832,0.00831554544053731,0.00387956853459995,0.0298523160685752,0.00418534639749813,0.00686592444530725,0.00367051135729696,0.00156176113625125,0.00353087744066337,0.0044414333662264,0.00327739526375903,0.00283670763237857,0.00314594192970292,0.0109161413986993,0.0048961755265753,0.0125182105783507,0.00586444972488369,0.0202938859772336,0.00969360815203861,0.0319950541526354,0.013225550187948,0.00193180257400704,0.00996459223803935,0.00435062407493032,0.0183923145847087,0.0041694864756357,1,0.0555725689393439,0.00880170663366894,0.0078280730905841,0.00908350708002802,0.00875720368318873,0.0121084391804,0.0040765495163993,0.00572507975654829,0.00895017596561239,0.00529938013825465,0.0587470960694435,0.00194304263582499,0.038196241259662,0.00547423069512193,0.00882057886103663,0.00443723844824807
"prisión",0.00739858022548976,0.00591700035749116,0.00602087560508615,0.0363330553025329,0.00364712294388552,0.00744125179745813,0.0145848742302947,0.032961923445309,0.018649029013974,0.00784184270027553,0.00288423264136096,0.0234062497555655,0.00699299339185665,0.0183377722863489,0.00560575951581102,0.0147002090740046,0.0117088914078539,0.00469593327817828,0.00353813273191358,0.00500767148642529,0.0136299880984198,0.0109527368053233,0.00524839946248003,0.0139403912806443,0.00956470655948245,0.0134248812014543,0.00672581878834219,0.00241448537236626,0.0321761365131003,0.00542712103154149,0.025045194045916,0.00819308622226286,0.00699346455581127,0.00577480991917078,0.0132535447024463,0.00496790694629313,0.00407789387904452,0.00549414728635962,0.00340152037478409,0.0125612678511956,0.00598826102412379,0.00324622150925307,0.020604494404937,0.00354325765860151,0.010067212274765,0.0022885113928317,0.00189889845158407,0.00641503899803319,0.00559397356174818,0.00336861704329992,0.00333034228620762,0.00315081790989639,0.00896416626740135,0.00552420562219124,0.0102033681421881,0.00446873471690543,0.00836290302144297,0.0067820790514954,0.024918042988906,0.025733678371854,0.00269468608243777,0.00641372511724636,0.00469898604219591,0.0191746208217234,0.00338510407808421,0.0555725689393439,1,0.0158403039337509,0.016518954501853,0.0100318903149129,0.0134943493944419,0.0149690810989108,0.00435470934455681,0.00672483763545396,0.0170416025388234,0.00506164192264386,0.0415047041083203,0.00242207302105792,0.0292504183366926,0.0081703125939977,0.00578996533774529,0.00381886460868651
